12523.0,2.326996035557368e-07
10044.0,2.327301938663554e-07
939.0,2.3274723717604103e-07
19914.0,2.3300787467396983e-07
3983.0,2.3318021924302098e-07
4532.0,2.3329071395123964e-07
9446.0,2.3331671035153652e-07
2707.0,2.3338201684434001e-07
4086.0,2.3390286173155504e-07
2956.0,2.3393161064222315e-07
2645.0,2.3419650159560337e-07
14052.0,2.3421543823438938e-07
19740.0,2.343108022010665e-07
9788.0,2.3455021390512355e-07
14312.0,2.3459263528577048e-07
12128.0,2.349125694599001e-07
682.0,2.350536110517549e-07
18367.0,2.351412520536079e-07
8613.0,2.3546940036611723e-07
12553.0,2.3547271322326785e-07
8845.0,2.3556558931702895e-07
8654.0,2.3572236521869665e-07
8294.0,2.3575592861656371e-07
1707.0,2.3580716216418155e-07
8174.0,2.3610735268714308e-07
4132.0,2.3625991761851057e-07
13695.0,2.3626516918390333e-07
2369.0,2.3639368101250287e-07
6253.0,2.364479588498112e-07
6780.0,2.365078021306173e-07
9536.0,2.3658607601284442e-07
14995.0,2.371182322504834e-07
11480.0,2.371488062845457e-07
4258.0,2.3729762549312305e-07
3234.0,2.37677462608787e-07
20031.0,2.378946381909111e-07
495.0,2.3792684328832088e-07
7462.0,2.380494763604163e-07
2242.0,2.381177282335055e-07
129.0,2.381251768343263e-07
19417.0,2.384326779541451e-07
106.0,2.384820159550781e-07
7395.0,2.384927500913813e-07
10721.0,2.3850385476978204e-07
7750.0,2.38712896508921e-07
9543.0,2.3882010563028455e-07
18184.0,2.388966387343864e-07
14274.0,2.3889818364586143e-07
2857.0,2.390234833675671e-07
10526.0,2.392914384147802e-07
18405.0,2.393618326885232e-07
14878.0,2.393844327426108e-07
587.0,2.393846634313307e-07
20096.0,2.3946225338139513e-07
3474.0,2.3948437052435574e-07
13317.0,2.3971662967083816e-07
6243.0,2.397389662947269e-07
7115.0,2.398196169651559e-07
17408.0,2.3985286232373623e-07
15002.0,2.39893295404445e-07
2221.0,2.4008727081473735e-07
3455.0,2.40304809070387e-07
13442.0,2.403157402634727e-07
3345.0,2.4031627553185465e-07
5699.0,2.405594037533712e-07
9042.0,2.4112018116367535e-07
6543.0,2.4115779297177e-07
5207.0,2.415763736941339e-07
12964.0,2.4170431460175786e-07
5257.0,2.417884973191542e-07
18695.0,2.4195321580356775e-07
13727.0,2.419732613116494e-07
5243.0,2.4200045326396466e-07
18458.0,2.420107453646169e-07
3520.0,2.420624003988404e-07
7222.0,2.420789899941676e-07
3728.0,2.421209509734543e-07
4595.0,2.42325947847076e-07
10452.0,2.424764128458166e-07
2380.0,2.4248884926503354e-07
19868.0,2.4250805101219044e-07
1765.0,2.4254699903908075e-07
19492.0,2.4256631497043273e-07
3649.0,2.427020043836317e-07
5457.0,2.4270750663881514e-07
9622.0,2.428779270380737e-07
3921.0,2.431048731090211e-07
799.0,2.4311324328315154e-07
18498.0,2.4322941378324134e-07
12215.0,2.436561079879113e-07
5898.0,2.4382981640566197e-07
12228.0,2.438594100618966e-07
4217.0,2.4412985472869456e-07
10789.0,2.4420957856868314e-07
12835.0,2.4427367090402013e-07
5351.0,2.443216697236701e-07
9064.0,2.4454099700489094e-07
11722.0,2.446762465572129e-07
5247.0,2.447004795326241e-07
15017.0,2.449390837020109e-07
9390.0,2.4502898252165554e-07
19948.0,2.4529478864389295e-07
3292.0,2.4535804700478804e-07
509.0,2.4551308712003606e-07
3920.0,2.4554062031493504e-07
5231.0,2.4559692917707156e-07
6149.0,2.456682135155881e-07
242.0,2.456744091126846e-07
18151.0,2.4576243983574407e-07
9695.0,2.458225921313812e-07
14730.0,2.4583990757036146e-07
19147.0,2.4592278554324983e-07
12217.0,2.4592617509115e-07
12974.0,2.459392051808481e-07
4630.0,2.460661454441484e-07
4120.0,2.46097826061425e-07
4675.0,2.4617073767883985e-07
18562.0,2.4623332825569696e-07
3262.0,2.4630931079950225e-07
3445.0,2.4673637102547977e-07
12799.0,2.46835001819446e-07
10070.0,2.4699714413854557e-07
126.0,2.470169568773164e-07
13922.0,2.472064133727403e-07
6847.0,2.473281086463424e-07
3667.0,2.474448629448095e-07
18311.0,2.4748604007220065e-07
13583.0,2.477870309633529e-07
6189.0,2.4782223730020327e-07
15685.0,2.4820074476420394e-07
6494.0,2.4821934172727093e-07
1435.0,2.485716313236389e-07
10892.0,2.4860666406386684e-07
2268.0,2.4861204581602377e-07
6048.0,2.488315755652757e-07
10514.0,2.489088449844816e-07
11311.0,2.4907154669996716e-07
8629.0,2.4909777324100946e-07
15504.0,2.49106773183444e-07
5829.0,2.492183766325267e-07
5266.0,2.492400092546852e-07
10306.0,2.493829047300355e-07
2284.0,2.4948048789942326e-07
7631.0,2.4949990675580594e-07
11189.0,2.495150482513479e-07
2343.0,2.498915364377246e-07
1952.0,2.5041130501731875e-07
10085.0,2.505228285391773e-07
2022.0,2.5061572117491987e-07
9144.0,2.5064906543434286e-07
294.0,2.5064925720830826e-07
14929.0,2.5081070803490886e-07
13135.0,2.508128958746391e-07
18656.0,2.508640570896174e-07
1824.0,2.511563573528397e-07
10225.0,2.512000089791432e-07
12822.0,2.5124178720892024e-07
6109.0,2.513421057302264e-07
10722.0,2.513569453260443e-07
2841.0,2.513731404481983e-07
3661.0,2.513866187468231e-07
19479.0,2.513987254052354e-07
12575.0,2.5169465398770224e-07
7564.0,2.5203502822870767e-07
340.0,2.5228011747130473e-07
4925.0,2.523248136141436e-07
9082.0,2.5246480883148687e-07
9455.0,2.5246789234416755e-07
8592.0,2.524759275945457e-07
1249.0,2.531083140953413e-07
8488.0,2.5318357898086326e-07
17608.0,2.53186366553043e-07
12755.0,2.531982428480953e-07
4542.0,2.535426516201606e-07
9989.0,2.5361675928619577e-07
13083.0,2.542600451204947e-07
10761.0,2.54271324671271e-07
1962.0,2.5435173639911356e-07
13300.0,2.5455406521894016e-07
13002.0,2.5512419590395096e-07
10890.0,2.5513293824697834e-07
4156.0,2.554617906810874e-07
4482.0,2.555170252733834e-07
9212.0,2.5555791331851747e-07
4179.0,2.5568990941755397e-07
4808.0,2.557210769080449e-07
13803.0,2.558501229518878e-07
10240.0,2.560411329722616e-07
4813.0,2.561739314087723e-07
4130.0,2.5618262564134736e-07
14809.0,2.563416114558448e-07
8096.0,2.563452975007825e-07
7729.0,2.5648752014901665e-07
6945.0,2.566798233807467e-07
19446.0,2.56714206711208e-07
11909.0,2.567585186468342e-07
2800.0,2.568024471800854e-07
14620.0,2.568526980466701e-07
12115.0,2.571421819176765e-07
15849.0,2.5728418886086964e-07
8489.0,2.573459752850868e-07
5205.0,2.5763539035960194e-07
5815.0,2.5767352241815134e-07
15672.0,2.5783884441090153e-07
4566.0,2.5823175850233535e-07
18859.0,2.583153914728348e-07
9831.0,2.5834946154166247e-07
13718.0,2.583756947012097e-07
15830.0,2.584101586524255e-07
18106.0,2.5860209054578257e-07
3267.0,2.586966060081303e-07
1220.0,2.5879520937768315e-07
14254.0,2.589604290789982e-07
8556.0,2.589942775863069e-07
3017.0,2.5909230909305285e-07
15007.0,2.5959752191051757e-07
13853.0,2.5959838844663417e-07
11029.0,2.596330763824439e-07
1852.0,2.596884642877421e-07
11041.0,2.5971222074791675e-07
19427.0,2.5973502125794134e-07
17367.0,2.5980179916513447e-07
1956.0,2.5982298368111145e-07
6960.0,2.59893891321379e-07
5459.0,2.59897316710239e-07
3482.0,2.6017020788643723e-07
12383.0,2.602380540357509e-07
14860.0,2.602597966209881e-07
14918.0,2.60351080797333e-07
13759.0,2.6043132364627147e-07
7202.0,2.604636569012272e-07
12585.0,2.6046824772063e-07
9648.0,2.6053468996773004e-07
14376.0,2.6070386084804e-07
1911.0,2.608104667521784e-07
5521.0,2.6102090793267576e-07
9227.0,2.612637179779119e-07
4991.0,2.614341324179474e-07
14685.0,2.61606242650823e-07
4508.0,2.616454515735299e-07
5386.0,2.6196504392285285e-07
18135.0,2.620908612321994e-07
18547.0,2.6217428058681075e-07
3600.0,2.6220289608280216e-07
9503.0,2.6229027592341345e-07
4739.0,2.623138385632803e-07
13021.0,2.624109128269988e-07
3945.0,2.6246539663423796e-07
15675.0,2.62719936768069e-07
14452.0,2.6279226998979295e-07
2240.0,2.62845939489739e-07
8059.0,2.6301148010720715e-07
4106.0,2.630980955747054e-07
5133.0,2.6344176325401366e-07
3615.0,2.6355702331152666e-07
5447.0,2.636476539682959e-07
9272.0,2.638051051287168e-07
13935.0,2.6407209779564107e-07
19343.0,2.6418401000269173e-07
3181.0,2.642079433216497e-07
18952.0,2.6429206862158854e-07
9331.0,2.644579399588168e-07
2971.0,2.644618287714591e-07
18117.0,2.64497169096647e-07
9118.0,2.6485850996525227e-07
2976.0,2.6505044087396755e-07
14951.0,2.651372774748797e-07
6771.0,2.651543396640007e-07
12996.0,2.6516992771598354e-07
3323.0,2.6531034995961266e-07
5389.0,2.6533819573117714e-07
7855.0,2.654469598159238e-07
14699.0,2.657844722770095e-07
3473.0,2.6581173572287826e-07
4702.0,2.6597279902873266e-07
11800.0,2.6611266055741195e-07
17649.0,2.6626606575636647e-07
19294.0,2.6637021528756293e-07
19867.0,2.663926443564693e-07
2867.0,2.664917101480385e-07
7258.0,2.6670091870261486e-07
5754.0,2.6674947127622545e-07
4310.0,2.6683303694860153e-07
14194.0,2.668680562206427e-07
8712.0,2.669635380189705e-07
5033.0,2.6709197621349096e-07
12184.0,2.67294805402571e-07
5781.0,2.674236253127324e-07
557.0,2.6768751849865537e-07
4154.0,2.6774996719291666e-07
5470.0,2.678434694246506e-07
5585.0,2.6819550046265587e-07
14538.0,2.6823817463080854e-07
2601.0,2.6861316894440153e-07
2925.0,2.686483212715111e-07
3818.0,2.6866513727450715e-07
10809.0,2.6875437307064266e-07
1786.0,2.688170245154844e-07
8271.0,2.6906242477644435e-07
12443.0,2.6924075077016726e-07
2957.0,2.69336388869671e-07
7291.0,2.6937037997879203e-07
12963.0,2.6954715664299513e-07
9983.0,2.6966762798121e-07
10309.0,2.7006090246865016e-07
9615.0,2.7038858537953156e-07
13344.0,2.705598182537934e-07
12652.0,2.7083159936200174e-07
17978.0,2.711746220324639e-07
14665.0,2.7121131052058004e-07
8038.0,2.7136136728684924e-07
2665.0,2.715294085947004e-07
1114.0,2.71652834868507e-07
14191.0,2.716722675269985e-07
9612.0,2.719175482438873e-07
13408.0,2.720429773389575e-07
12746.0,2.723197987683727e-07
6865.0,2.7239165085132494e-07
14599.0,2.72944535835678e-07
12490.0,2.7311099017500805e-07
9324.0,2.7324476281607076e-07
18329.0,2.7338046137359485e-07
19054.0,2.7354494934053054e-07
10676.0,2.7371113517233523e-07
4355.0,2.737730484440967e-07
4950.0,2.742360322028544e-07
6949.0,2.744562346764773e-07
2547.0,2.7467109978388106e-07
12912.0,2.746754681598684e-07
5360.0,2.7499943818362164e-07
4166.0,2.752465055286931e-07
14218.0,2.753400523004827e-07
7861.0,2.753723531393194e-07
1496.0,2.7541584242816496e-07
7398.0,2.7571393050124163e-07
19308.0,2.759595211662306e-07
1423.0,2.760638153969545e-07
3012.0,2.7613032059262996e-07
7646.0,2.762490852384485e-07
8922.0,2.7642034523745014e-07
8881.0,2.7654084293837767e-07
5043.0,2.765788756594171e-07
7240.0,2.767734834152064e-07
14042.0,2.7678330488278625e-07
6518.0,2.7699414883313383e-07
13854.0,2.773418363937451e-07
3125.0,2.7755354578426017e-07
2832.0,2.775676643397643e-07
14713.0,2.77579251090206e-07
9148.0,2.7763494083529355e-07
13680.0,2.778518834768648e-07
19404.0,2.7802061086596634e-07
7615.0,2.7830425880810393e-07
17094.0,2.785596066735336e-07
5553.0,2.7866718210731615e-07
5810.0,2.7874657899486964e-07
2254.0,2.7882225139364646e-07
19586.0,2.7885962800079327e-07
9006.0,2.788654628593993e-07
12669.0,2.795471029131137e-07
10420.0,2.7956565824723974e-07
8820.0,2.797052272945075e-07
6818.0,2.797553689343542e-07
1629.0,2.798820422141833e-07
2398.0,2.80029360186569e-07
8333.0,2.801380662288247e-07
5029.0,2.8017983233466503e-07
18638.0,2.802551541667288e-07
1784.0,2.803345151876361e-07
4557.0,2.8046007468352294e-07
12875.0,2.805445639498648e-07
1102.0,2.80648209438666e-07
3490.0,2.80753452504433e-07
5714.0,2.808682797990517e-07
7045.0,2.810461628238545e-07
10541.0,2.811465702283438e-07
14821.0,2.813361230987902e-07
16590.0,2.813801817417466e-07
4802.0,2.814863582050864e-07
2232.0,2.8154118185928667e-07
3306.0,2.8196052907816497e-07
4874.0,2.8200940383511977e-07
1198.0,2.820543874248541e-07
9737.0,2.822248241092311e-07
737.0,2.82383496336735e-07
8658.0,2.824245515826011e-07
13609.0,2.8272695140192105e-07
15501.0,2.8273526775467696e-07
5611.0,2.8276702772551686e-07
12524.0,2.8296062030709504e-07
14187.0,2.8296824037257477e-07
2804.0,2.83431282310817e-07
12603.0,2.835144946423589e-07
14950.0,2.835693179797613e-07
4409.0,2.8357025136877205e-07
12314.0,2.8365432698283176e-07
5252.0,2.83685828395309e-07
13340.0,2.837795678914573e-07
18461.0,2.83808986230087e-07
8915.0,2.838729629599199e-07
7463.0,2.840113011964323e-07
382.0,2.841916848688076e-07
5217.0,2.8474076260310403e-07
3652.0,2.847699109444025e-07
4866.0,2.8480949380836143e-07
6794.0,2.8488382822454956e-07
4102.0,2.8490421458135816e-07
7854.0,2.8491898218702064e-07
9537.0,2.851582245669443e-07
1285.0,2.8521370198902116e-07
12930.0,2.8534257801520045e-07
12833.0,2.853645134275416e-07
5175.0,2.854235437624288e-07
11271.0,2.854257553448685e-07
14656.0,2.8549217164879885e-07
18917.0,2.856657376787897e-07
4651.0,2.862069420292503e-07
4598.0,2.863161628336532e-07
289.0,2.864400795960472e-07
11588.0,2.866067682201802e-07
2880.0,2.867341782175322e-07
3226.0,2.8675375321241083e-07
392.0,2.867786732537142e-07
6672.0,2.872441115188756e-07
18299.0,2.876106355588012e-07
7702.0,2.87840653309604e-07
14128.0,2.880370096350315e-07
14355.0,2.8833774332919535e-07
4608.0,2.8835322353293873e-07
5408.0,2.884087503412212e-07
4917.0,2.884091217909015e-07
19681.0,2.886028764530746e-07
7848.0,2.887197690637409e-07
739.0,2.8884828651764155e-07
9294.0,2.889767360055749e-07
290.0,2.891074403744988e-07
4347.0,2.892884723007569e-07
17734.0,2.895560728255658e-07
19975.0,2.896096490756566e-07
12769.0,2.8970446424583024e-07
9091.0,2.8986201304846476e-07
8078.0,2.8993589798853505e-07
5566.0,2.900519770453732e-07
18591.0,2.900829612126936e-07
7950.0,2.903592973849659e-07
13504.0,2.9045676133564244e-07
1970.0,2.9072434734768806e-07
18792.0,2.9080566820810573e-07
5383.0,2.908094260719568e-07
8337.0,2.9098234498682447e-07
5129.0,2.91336268163798e-07
11742.0,2.915105581452173e-07
957.0,2.9157803114955444e-07
3681.0,2.918361675803677e-07
6578.0,2.9190827932619374e-07
18359.0,2.92144932945951e-07
10147.0,2.9235946936281294e-07
8920.0,2.9249646471065206e-07
10033.0,2.9270463142006893e-07
5387.0,2.928054797813843e-07
9155.0,2.9287742758863924e-07
15594.0,2.928959034407704e-07
14702.0,2.930016789408636e-07
12348.0,2.930944965640287e-07
14627.0,2.931262109844848e-07
19297.0,2.934935577396879e-07
9151.0,2.935196622878978e-07
11310.0,2.9371072566729254e-07
8490.0,2.9384385245186104e-07
1258.0,2.94091899823714e-07
2366.0,2.9414116355697233e-07
5206.0,2.9428419467314596e-07
8850.0,2.943520360276824e-07
15921.0,2.9484125399056385e-07
3580.0,2.949964013632663e-07
2617.0,2.9500202901899877e-07
4349.0,2.9512091332875783e-07
17022.0,2.953732019550665e-07
4483.0,2.9548007805346447e-07
8399.0,2.9554119123958464e-07
4259.0,2.957348499634024e-07
2206.0,2.95795684495906e-07
6866.0,2.96027818875435e-07
3089.0,2.961792096857259e-07
15701.0,2.965221701182671e-07
10807.0,2.966077686477612e-07
1420.0,2.966452654240126e-07
18379.0,2.9673336994383105e-07
13165.0,2.968319781509716e-07
19893.0,2.9692799421591545e-07
1033.0,2.973078480019924e-07
12448.0,2.975609937118569e-07
15120.0,2.97655761259618e-07
4688.0,2.976797944811846e-07
12701.0,2.981431914555572e-07
9167.0,2.9830494137351235e-07
1925.0,2.9831794628206785e-07
20087.0,2.983322663637718e-07
15062.0,2.984168897383206e-07
301.0,2.9848020522556166e-07
9534.0,2.9865418215939987e-07
8478.0,2.986784840426097e-07
2676.0,2.987842098482616e-07
11297.0,2.987852433282472e-07
6610.0,2.989837224043039e-07
8822.0,2.990458480247624e-07
7365.0,2.991730027858474e-07
20099.0,2.9950224770672194e-07
9269.0,2.995134310023452e-07
10662.0,2.9951640939809704e-07
5659.0,2.996915866359204e-07
19509.0,2.996919441379362e-07
15772.0,2.997427511901186e-07
8335.0,2.999705153613704e-07
13346.0,3.0005449262256194e-07
6560.0,3.0008885122567207e-07
2274.0,3.001075140056188e-07
19282.0,3.0020077589058146e-07
3365.0,3.0032815277828416e-07
1005.0,3.0034808999289696e-07
1155.0,3.005418688515709e-07
14903.0,3.012983304280304e-07
17152.0,3.014576834967781e-07
18931.0,3.0158545219484024e-07
11115.0,3.01629182669543e-07
7474.0,3.018362074856361e-07
7817.0,3.0194425159176965e-07
5202.0,3.020184161272877e-07
7843.0,3.0209012975248503e-07
19566.0,3.0214639335534925e-07
10123.0,3.0234322302803556e-07
329.0,3.0240723914353864e-07
10314.0,3.0259427057762834e-07
15168.0,3.028606855852026e-07
7996.0,3.0287882832874715e-07
5373.0,3.030158498423706e-07
3013.0,3.030387137462e-07
1193.0,3.0310593485349e-07
5830.0,3.032520918561882e-07
11931.0,3.0332509031900577e-07
6698.0,3.033423553186419e-07
13711.0,3.035000527936193e-07
8950.0,3.0377917063022083e-07
6696.0,3.041868020249666e-07
16845.0,3.043129322962733e-07
18770.0,3.045864982688712e-07
9813.0,3.046170439195646e-07
18804.0,3.0464337895100405e-07
2776.0,3.047441632421085e-07
17959.0,3.0489229981996273e-07
10226.0,3.049917240810653e-07
2858.0,3.0522907923666745e-07
14368.0,3.055805109788904e-07
2820.0,3.057717961681051e-07
5745.0,3.05837858437671e-07
9774.0,3.058522444818104e-07
6635.0,3.0594167260844794e-07
14542.0,3.0601890944885493e-07
19710.0,3.061829510819643e-07
18727.0,3.0634944413912064e-07
19359.0,3.0643028350115826e-07
4781.0,3.0661198236380616e-07
19725.0,3.066785202324637e-07
8098.0,3.068009104148436e-07
5608.0,3.068116735937975e-07
1494.0,3.068310392024665e-07
3804.0,3.069383130875713e-07
7322.0,3.071212845868438e-07
6477.0,3.0713638412808493e-07
14600.0,3.0725280700469957e-07
2465.0,3.072928796209051e-07
14962.0,3.0743092707130214e-07
4100.0,3.0744807853746287e-07
5692.0,3.0747560227980106e-07
2218.0,3.07693762614987e-07
8362.0,3.0780229338244834e-07
18650.0,3.079041214623095e-07
12482.0,3.080354544008432e-07
15040.0,3.0851379406730646e-07
15035.0,3.0855577210230074e-07
14811.0,3.085804543312151e-07
9065.0,3.0881512230528594e-07
14396.0,3.0893457941112093e-07
4024.0,3.0900209014008044e-07
10695.0,3.093686084177112e-07
4835.0,3.09378331789286e-07
7944.0,3.0965135298100635e-07
4121.0,3.096817076111994e-07
2634.0,3.0985131070642905e-07
4357.0,3.0990386484700603e-07
6734.0,3.0995504765560613e-07
4374.0,3.100107707500818e-07
3048.0,3.101794107971787e-07
814.0,3.1024915592658027e-07
3565.0,3.104426868267741e-07
1711.0,3.1051640349584957e-07
10488.0,3.105430434066246e-07
4737.0,3.106494430668449e-07
2400.0,3.1095434366216895e-07
3355.0,3.111631794570633e-07
5294.0,3.1148001478378715e-07
2050.0,3.1164569913326515e-07
1173.0,3.1211269566678104e-07
10359.0,3.1217287023244596e-07
12098.0,3.1219629291619006e-07
14807.0,3.1232611150995366e-07
2197.0,3.12393660091967e-07
10154.0,3.1243664747038077e-07
7253.0,3.1254709667102615e-07
2118.0,3.1256776662178433e-07
15471.0,3.126622463202311e-07
18323.0,3.1335019118921783e-07
527.0,3.1353752876127226e-07
13469.0,3.136219642747364e-07
5052.0,3.137457228779783e-07
10461.0,3.1392559378317625e-07
10003.0,3.141578916389228e-07
19443.0,3.141790549123242e-07
8580.0,3.144278904770585e-07
3690.0,3.1447431249996475e-07
11042.0,3.145630431063834e-07
3496.0,3.1463085578643953e-07
9109.0,3.14736444512835e-07
6176.0,3.153583660441346e-07
3769.0,3.154005766001387e-07
6393.0,3.1540121853519004e-07
766.0,3.15535982744748e-07
9420.0,3.155838858743436e-07
2918.0,3.156202049676839e-07
5004.0,3.1581350058130893e-07
10148.0,3.158781151791946e-07
14262.0,3.1596421616709506e-07
5280.0,3.1616963044319965e-07
14796.0,3.162934104345729e-07
19615.0,3.1639614476158076e-07
7157.0,3.164853541950036e-07
7256.0,3.1654156958467024e-07
4149.0,3.1663217297970604e-07
2698.0,3.1689728548604316e-07
10511.0,3.169949022274337e-07
10842.0,3.170469517348304e-07
8653.0,3.171867776280403e-07
13049.0,3.1718753277120713e-07
6860.0,3.172054140538364e-07
8291.0,3.172382507261539e-07
6241.0,3.175783513908694e-07
7342.0,3.1805901618180975e-07
4952.0,3.1811395643471794e-07
7777.0,3.1867759339023316e-07
9759.0,3.1871193639319307e-07
1814.0,3.1893996709412464e-07
15553.0,3.189726557020085e-07
13296.0,3.191555723096438e-07
4744.0,3.192187527554087e-07
9220.0,3.1950860018183726e-07
7837.0,3.195182777376031e-07
13807.0,3.200301742005526e-07
7131.0,3.203017214263768e-07
2002.0,3.205066882127713e-07
8502.0,3.2055387168055165e-07
3712.0,3.2056356495633717e-07
10602.0,3.209133008800336e-07
1516.0,3.21440303656847e-07
8862.0,3.21544038422688e-07
5602.0,3.2154417922645894e-07
4320.0,3.2157381587300876e-07
18898.0,3.223355304961047e-07
12322.0,3.223601381062983e-07
20053.0,3.22388944528607e-07
19485.0,3.2260861832666653e-07
5526.0,3.2274008008202806e-07
18312.0,3.2348057392008207e-07
13106.0,3.235549544945632e-07
2919.0,3.235813536989587e-07
7857.0,3.2366228607967473e-07
10783.0,3.238927861850679e-07
17134.0,3.240243230043795e-07
5380.0,3.2408613817157383e-07
15517.0,3.244307607478935e-07
6828.0,3.24455383923989e-07
8670.0,3.2556803575084615e-07
16178.0,3.256310097129541e-07
15622.0,3.257525778907109e-07
4328.0,3.26003215178614e-07
18933.0,3.26142493328459e-07
14614.0,3.261946295528269e-07
18490.0,3.265776086688918e-07
14440.0,3.266161292670775e-07
2675.0,3.2669439075138065e-07
12800.0,3.269575179117048e-07
13287.0,3.2705298594217225e-07
13282.0,3.2712412774737324e-07
5263.0,3.2746194438570223e-07
658.0,3.276100177666799e-07
14242.0,3.278041448717372e-07
6806.0,3.279158655445613e-07
12462.0,3.2801180981627806e-07
5614.0,3.281049419340196e-07
8496.0,3.2812132146673107e-07
12401.0,3.2831299296943557e-07
5543.0,3.2860045162928117e-07
8647.0,3.2861734087249955e-07
10652.0,3.286696344854304e-07
10820.0,3.2881365498676317e-07
2460.0,3.292085336354257e-07
5404.0,3.2930841306644406e-07
2202.0,3.2937659687938277e-07
2695.0,3.294204269313343e-07
7494.0,3.2943023797883574e-07
7320.0,3.2961626282650294e-07
4461.0,3.2969077188388987e-07
3120.0,3.298351332767602e-07
15327.0,3.2992381411167864e-07
4742.0,3.3064584374206044e-07
10686.0,3.307987479809766e-07
13544.0,3.308725599120013e-07
5238.0,3.3090699053951523e-07
14797.0,3.3095585755632965e-07
6239.0,3.310146117976689e-07
8539.0,3.31364608711365e-07
4069.0,3.315456262961019e-07
14954.0,3.319242297755168e-07
11200.0,3.3206187050037236e-07
5831.0,3.321025777310319e-07
15894.0,3.322783648645201e-07
7436.0,3.3255501556561724e-07
4127.0,3.3311309286561573e-07
11047.0,3.333920119330144e-07
13424.0,3.3381853742146024e-07
12831.0,3.3465321990642046e-07
19731.0,3.347589877948048e-07
8104.0,3.349232349440536e-07
18139.0,3.3495360657001953e-07
2455.0,3.350892809139186e-07
8086.0,3.3511315543692066e-07
5335.0,3.35152028494044e-07
5015.0,3.352763017053153e-07
10729.0,3.3543409671119895e-07
9035.0,3.3569220613714185e-07
513.0,3.360623450366873e-07
19853.0,3.3618018786945727e-07
9839.0,3.361914529417188e-07
12441.0,3.3664358803749404e-07
970.0,3.369563020476899e-07
3692.0,3.370806533025229e-07
17796.0,3.371138393942317e-07
4338.0,3.374636666070619e-07
10839.0,3.3764537838136e-07
1082.0,3.377221530223653e-07
2365.0,3.3775513890643803e-07
14612.0,3.383046198130035e-07
14178.0,3.3854767928083925e-07
11119.0,3.386133441233067e-07
3486.0,3.386460483827134e-07
15159.0,3.392063739451975e-07
4875.0,3.392990119097718e-07
13404.0,3.393829695466251e-07
8741.0,3.394131566849747e-07
10693.0,3.395274461597049e-07
9312.0,3.3979507956298627e-07
22.0,3.3983256246007e-07
3077.0,3.3983287358117814e-07
13866.0,3.4039975490558835e-07
18420.0,3.4054403220149073e-07
897.0,3.405626024507988e-07
5589.0,3.4056362601587006e-07
3074.0,3.40569405828721e-07
5587.0,3.4080998441031614e-07
17804.0,3.410563994687546e-07
19811.0,3.414244234691186e-07
18957.0,3.4162192905983993e-07
8391.0,3.4168372540753364e-07
5144.0,3.4170486022050724e-07
9492.0,3.417323128888349e-07
2418.0,3.418111610483817e-07
11500.0,3.4183734569505787e-07
14617.0,3.419591149537852e-07
2357.0,3.4204426505173796e-07
2713.0,3.4242869582942266e-07
9763.0,3.424386401888556e-07
1010.0,3.4249843392077625e-07
9975.0,3.4279200260806883e-07
9114.0,3.427938856712087e-07
1493.0,3.4295988890762154e-07
13103.0,3.4368462633707683e-07
4378.0,3.437036780676408e-07
6213.0,3.440451851347038e-07
10126.0,3.4425771552807603e-07
9192.0,3.442774216258638e-07
9822.0,3.4455044155039297e-07
10157.0,3.445803194256106e-07
12597.0,3.4478985283490703e-07
8871.0,3.4493471853559775e-07
12088.0,3.449688304046084e-07
16075.0,3.4503884077081237e-07
9001.0,3.451410961252603e-07
4300.0,3.4529721640963727e-07
7275.0,3.45456003634736e-07
9084.0,3.4569304067399246e-07
18777.0,3.4628133221995615e-07
19601.0,3.463607473533494e-07
6085.0,3.4649960030063636e-07
8194.0,3.4692244586604763e-07
9396.0,3.469363867236824e-07
14143.0,3.4714969899110457e-07
4201.0,3.471712426358968e-07
7580.0,3.4723596280450284e-07
18149.0,3.4741669958653555e-07
19328.0,3.477760853419108e-07
9174.0,3.4794982792244937e-07
15593.0,3.47966479378965e-07
3800.0,3.4831914325906916e-07
5711.0,3.487144258163415e-07
10532.0,3.492576118311111e-07
2161.0,3.4936434286181126e-07
8927.0,3.494809361071358e-07
12861.0,3.4978646395350583e-07
7659.0,3.499298229896321e-07
4006.0,3.4995987935043244e-07
18800.0,3.5012275560437167e-07
5572.0,3.504007891962836e-07
10794.0,3.5042958746747095e-07
291.0,3.508654642955884e-07
15296.0,3.5109427629690903e-07
6744.0,3.5115979359723114e-07
1803.0,3.5123151039040625e-07
4452.0,3.514384082390856e-07
15084.0,3.51543076950474e-07
1283.0,3.517728567861426e-07
9601.0,3.518539966950921e-07
19135.0,3.5185447411791153e-07
11540.0,3.5201172159448286e-07
20081.0,3.5298554697375943e-07
10853.0,3.530442836456649e-07
19506.0,3.536648936855201e-07
6154.0,3.537540074203264e-07
5826.0,3.5382862729700234e-07
883.0,3.538406262441688e-07
13107.0,3.539567238379582e-07
18891.0,3.5421843391043134e-07
12367.0,3.542438487128111e-07
4981.0,3.5427945931787957e-07
14399.0,3.54335625937812e-07
8542.0,3.543920232464644e-07
19938.0,3.547156104243793e-07
5218.0,3.5473012597031465e-07
6269.0,3.551332771337698e-07
19191.0,3.552045908060485e-07
3977.0,3.5532910848246217e-07
5390.0,3.5536700736071987e-07
3049.0,3.5537122945319084e-07
13042.0,3.5541709243931933e-07
