3180.0,4.876401776392576e-07
3181.0,1.0014254602596775e-11
3182.0,7.082943280967124e-11
3183.0,7.242885577705659e-10
3184.0,1.0145762625842061e-10
3185.0,1.6211472235394388e-12
3186.0,5.962256110400602e-06
3187.0,8.811983781429502e-10
3188.0,3.8995056032350974e-12
3189.0,7.591918578132798e-11
3190.0,1.365450398339742e-10
3191.0,4.431083548028884e-12
3192.0,6.213015987444722e-11
3193.0,5.5913042631856544e-11
3194.0,1.0843430295005667e-11
3195.0,4.932589194062444e-11
3196.0,3.254233861412674e-14
3197.0,3.9561295708015666e-09
3198.0,5.179192134831507e-11
3199.0,2.4711442653440436e-13
3200.0,1.430456613195509e-11
3201.0,3.5067627438625896e-09
3202.0,2.35281403046728e-06
3203.0,7.583072909454276e-10
3204.0,1.337435198801121e-13
3205.0,2.6050069489231295e-11
3206.0,3.7738618673844047e-07
3207.0,4.3151757565098755e-10
3208.0,3.7700774141064956e-11
3209.0,1.8178608944734467e-09
3210.0,1.8657225619984026e-11
3211.0,4.769991639417102e-11
3212.0,7.751588257970844e-13
3213.0,2.1971153139684658e-11
3214.0,5.6757516703145365e-08
3215.0,1.496453702531572e-08
3216.0,3.055175480523914e-07
3217.0,7.835606672709896e-11
3218.0,1.0462016421862106e-07
3219.0,2.5542048712255617e-09
3220.0,7.981735577300506e-09
3221.0,5.7385669776149e-11
3222.0,2.1218642510073635e-11
3223.0,1.1824568812307509e-09
3224.0,1.2338031076345636e-13
3225.0,9.959893880143803e-11
3226.0,4.681772698932151e-09
3227.0,1.5675893254391585e-07
3228.0,9.13968054190562e-09
3229.0,8.174142194507372e-09
3230.0,4.102609312211415e-11
3231.0,7.881438291126337e-11
3232.0,6.772438663472584e-08
3233.0,2.7562633074647764e-12
3234.0,4.42003835415417e-09
3235.0,3.4158132494289235e-11
3236.0,1.2073319000151834e-11
3237.0,4.41799909742072e-13
3238.0,3.914991895628032e-10
3239.0,2.8581452423872867e-09
3240.0,3.1349867114114934e-10
3241.0,5.445235337196587e-10
3242.0,1.8508689300021546e-12
3243.0,9.707314995051246e-08
3244.0,2.3392452940811868e-09
3245.0,9.026785456171735e-10
3246.0,7.988587992239093e-13
3247.0,2.0536755954457674e-08
3248.0,3.597926361596986e-11
3249.0,2.1807989326060553e-07
3250.0,2.9964438717736304e-13
3251.0,1.882617706902188e-12
3252.0,2.0859248518207112e-08
3253.0,3.895703798986667e-10
3254.0,5.384035307550234e-12
3255.0,3.432498025389029e-11
3256.0,1.2596410494676356e-11
3257.0,4.525252631148434e-13
3258.0,1.0370133398044103e-10
3259.0,2.6307097794580086e-11
3260.0,7.27201806931411e-12
3261.0,1.0336288943881907e-08
3262.0,4.715818124899675e-10
3263.0,5.3990023678107745e-14
3264.0,5.950822813519215e-09
3265.0,2.365106465529047e-11
3266.0,3.740886958219212e-11
3267.0,3.1547696382962645e-10
3268.0,1.2596258090900239e-09
3269.0,1.0453332321552173e-10
3270.0,5.1832977845047356e-09
3271.0,8.086661555342609e-14
3272.0,5.786520819978976e-10
3273.0,2.154851591512144e-06
3274.0,2.6801526179025533e-11
3275.0,2.7435878840162924e-10
3276.0,7.837485966863834e-07
3277.0,5.138771164106621e-10
3278.0,9.640637378547515e-10
3279.0,1.9801359511614726e-10
3280.0,1.2012846776643458e-11
3281.0,5.14477762254793e-09
3282.0,3.5858180110706816e-10
3283.0,7.398213549968539e-06
3284.0,2.735946077958944e-10
3285.0,6.601841367450562e-09
3286.0,5.752341861558333e-11
3287.0,1.640409836197366e-12
3288.0,6.158828214787104e-11
3289.0,2.0192537298115667e-12
3290.0,2.5670808361488494e-07
3291.0,2.0434721849536146e-12
3292.0,2.2501138523735073e-09
3293.0,8.160527226023175e-12
3294.0,1.2415967462286766e-11
3295.0,8.59310820256518e-12
3296.0,1.0250341701809452e-08
3297.0,4.6533028113881695e-09
3298.0,1.3043889794148236e-10
3299.0,1.6323029978735912e-10
3300.0,4.850326169220297e-10
3301.0,4.0756858534955027e-11
3302.0,2.005559042169057e-10
3303.0,2.1013926706795533e-09
3304.0,6.025024056851426e-10
3305.0,9.200399473139638e-10
3306.0,1.3672284011617785e-11
3307.0,5.702076977442745e-12
3308.0,4.4116521987703904e-08
3309.0,3.4598406941998215e-14
3310.0,7.54773248026774e-11
3311.0,8.147719618061459e-13
3312.0,5.092506515779973e-10
3313.0,9.223338889372978e-08
3314.0,4.914285750770882e-10
3315.0,9.775750919812342e-11
3316.0,1.656946501374538e-11
3317.0,6.7945590946737525e-12
3318.0,1.8008477770912906e-11
3319.0,4.0945539603790214e-10
3320.0,2.6541824184285935e-09
3321.0,2.738491186883018e-10
3322.0,4.246695698839752e-12
3323.0,9.02841538716683e-10
3324.0,9.427322426646405e-09
3325.0,1.2293734887455705e-07
3326.0,3.061272183958929e-10
3327.0,2.6368203178682067e-08
3328.0,1.1775960168919826e-07
3329.0,2.1408717303311687e-09
3330.0,3.1189080508297934e-09
3331.0,3.3646321773099427e-12
3332.0,2.5105556777761156e-12
3333.0,2.695436313452971e-07
3334.0,8.615045459603537e-10
3335.0,1.2630495009649802e-09
3336.0,9.993192890282552e-11
3337.0,0.00017498738903536898
3338.0,8.87782308628471e-10
3339.0,1.7640137283634822e-09
3340.0,1.7266707303796097e-08
3341.0,8.24761464755177e-10
3342.0,1.6593327880547993e-08
3343.0,6.169699243000064e-12
3344.0,3.1883905736421336e-09
3345.0,3.2477661162800216e-11
3346.0,4.4522540921623396e-10
3347.0,9.641472470460365e-10
3348.0,3.554812708797291e-10
3349.0,1.1222725335880986e-11
3350.0,3.647603353680927e-09
3351.0,1.3059479231114627e-10
3352.0,9.383059732494719e-11
3353.0,1.026791452396907e-06
3354.0,9.382441631994932e-10
3355.0,1.9241947891810418e-07
3356.0,9.438392653540637e-08
3357.0,1.3540808985772079e-08
3358.0,3.0726186863801276e-07
3359.0,3.961298064591361e-12
3360.0,3.021743966829662e-10
3361.0,1.735112495450682e-11
3362.0,2.573272422945485e-08
3363.0,5.82069837246188e-11
3364.0,2.7805611043999013e-08
3365.0,8.783508326448764e-11
3366.0,1.6335748277925113e-08
3367.0,2.188303516611836e-08
3368.0,9.277952327276975e-10
3369.0,8.768731284205333e-13
3370.0,1.0193154704473917e-12
3371.0,9.476060504985794e-12
3372.0,1.7344391571801018e-10
3373.0,3.186954533538263e-09
3374.0,2.5109111188036363e-09
3375.0,2.243313427938178e-09
3376.0,6.534630705479268e-10
3377.0,1.090674748436998e-11
3378.0,2.4683704571415953e-08
3379.0,2.447261678708523e-08
3380.0,1.7650817934352606e-08
3381.0,1.220395260487477e-08
3382.0,5.537362250176401e-12
3383.0,5.068723990358496e-10
3384.0,2.70090688300516e-12
3385.0,6.574214784358216e-09
3386.0,2.603149153579775e-10
3387.0,6.608341358003762e-10
3388.0,1.3249422479708497e-10
3389.0,4.483013690397168e-09
3390.0,1.6305810805883547e-11
3391.0,6.705635511028976e-09
3392.0,2.142075802904242e-08
3393.0,5.25398521557338e-10
3394.0,9.875760217937766e-07
3395.0,1.6686868236421757e-07
3396.0,1.0113354130275685e-11
3397.0,1.7839516005103716e-09
3398.0,7.000970074935236e-11
3399.0,1.7111165167155915e-11
3400.0,4.663823157305683e-12
3401.0,1.4323892825328317e-11
3402.0,4.418337259005843e-08
3403.0,2.042599674402636e-12
3404.0,0.00013865515595440128
3405.0,6.968343298754372e-13
3406.0,1.2316045235720359e-11
3407.0,3.185925116267399e-08
3408.0,4.890844327452834e-09
3409.0,2.8084851405240274e-15
3410.0,1.4801124261350942e-07
3411.0,1.8886984030964084e-08
3412.0,6.774114698787261e-09
3413.0,9.169568534795405e-14
3414.0,6.968898442212701e-09
3415.0,1.866135216986003e-08
3416.0,1.4075020217198988e-09
3417.0,1.116222596825823e-11
3418.0,2.7156322564688397e-13
3419.0,6.425804548589043e-07
3420.0,2.8038709811235145e-07
3421.0,2.913564922518978e-07
3422.0,3.68049010980033e-10
3423.0,5.685010127548037e-09
3424.0,1.7920974825609272e-09
3425.0,5.384592533147946e-10
3426.0,8.987680942180335e-09
3427.0,1.2143418636638062e-08
3428.0,2.108813037513911e-10
3429.0,1.1756266933604095e-10
3430.0,4.061071201255046e-08
3431.0,1.9346250729006523e-08
3432.0,5.067513445871159e-10
3433.0,2.335380545286181e-11
3434.0,7.942079478970334e-11
3435.0,2.1480269686387444e-12
3436.0,2.031984168484655e-09
3437.0,4.2923282816328235e-09
3438.0,7.57309029940196e-09
3439.0,2.9960451037330497e-10
3440.0,6.415230064818252e-12
3441.0,7.857157741711914e-10
3442.0,8.944290749963887e-09
3443.0,1.067831292044223e-11
3444.0,4.568076978910108e-06
3445.0,3.44247375331801e-10
3446.0,1.6114562737259257e-10
3447.0,3.37543074076041e-10
3448.0,3.506383212890266e-10
3449.0,4.4686022698962783e-10
3450.0,3.781840655685645e-08
3451.0,6.1709953287908056e-12
3452.0,1.5690505596577061e-09
3453.0,2.7929538306056967e-12
3454.0,3.287100102109836e-09
3455.0,3.9709756584504176e-08
3456.0,5.322457264437813e-10
3457.0,6.289827913347535e-12
3458.0,5.165680840462233e-09
3459.0,1.868319719519043e-11
3460.0,1.3439507700299577e-07
3461.0,6.708750739029779e-09
3462.0,4.209396619565373e-15
3463.0,7.500491352898232e-11
3464.0,1.9335564266972983e-10
3465.0,1.8282959467123834e-10
3466.0,4.0339724109834385e-12
3467.0,5.015813808282394e-11
3468.0,9.0422440502943e-10
3469.0,1.1750424939026297e-09
3470.0,3.467346922575545e-07
3471.0,5.221958212044078e-12
3472.0,2.1634501207743434e-07
3473.0,1.2890919275928532e-07
3474.0,1.3012990477807744e-06
3475.0,1.2157887904870736e-10
3476.0,7.281261894536537e-08
3477.0,7.522887504634526e-12
3478.0,9.460255963297564e-13
3479.0,3.2607968221012863e-12
3480.0,7.242389186916358e-07
3481.0,9.095428458531924e-09
3482.0,1.9909118646728558e-10
3483.0,9.875126866457128e-09
3484.0,1.137760479199795e-08
3485.0,8.185794599658232e-16
3486.0,7.666450255243545e-12
3487.0,1.5916877726056752e-10
3488.0,1.0269262401435796e-09
3489.0,6.535117556919845e-12
3490.0,4.6764554715380057e-07
3491.0,1.616774005861512e-11
3492.0,6.254671138623715e-09
3493.0,2.4733521888383754e-10
3494.0,1.792655362660461e-09
3495.0,8.822288226328153e-10
3496.0,7.537716832668297e-09
3497.0,1.3877298416249943e-09
3498.0,6.222153706858431e-09
3499.0,4.060689070981059e-14
3500.0,2.097256827371743e-10
3501.0,4.591734408356639e-11
3502.0,1.0958691925086901e-11
3503.0,1.299472319697626e-10
3504.0,7.292866782426719e-08
3505.0,2.5344861515239977e-11
3506.0,6.391092100623995e-12
3507.0,1.285543023135865e-11
3508.0,1.051212746362128e-09
3509.0,1.109857927046374e-06
3510.0,5.456103097451063e-14
3511.0,1.9776980410484072e-10
3512.0,1.6744003078001793e-11
3513.0,6.932768982478278e-12
3514.0,1.0438594097383715e-12
3515.0,4.941097694378129e-11
3516.0,8.882332652069063e-07
3517.0,2.16144932027536e-09
3518.0,1.5118984350783798e-09
3519.0,3.30117196944085e-08
3520.0,3.8851759050929415e-09
3521.0,5.283859312345112e-08
3522.0,2.1510179921470338e-11
3523.0,5.0678969530703e-11
3524.0,6.541964247697453e-10
3525.0,1.8584058332985742e-11
3526.0,3.9279391707345056e-09
3527.0,6.501733075983595e-13
3528.0,9.742844725643358e-14
3529.0,2.9471806629481687e-09
3530.0,1.9277544010996577e-12
3531.0,1.3965012967675068e-10
3532.0,8.075255170573707e-10
3533.0,1.8682064378481423e-07
3534.0,4.2394577928015575e-07
3535.0,0.0004081210711837834
3536.0,1.9414721286855433e-11
3537.0,2.46838688692746e-10
3538.0,1.3990689188485548e-10
3539.0,5.835333522381744e-10
3540.0,3.168773764053589e-08
3541.0,2.4988597342821063e-13
3542.0,4.425138839602205e-09
3543.0,6.864518612836198e-08
3544.0,7.403736481615198e-08
3545.0,9.568473464418745e-09
3546.0,7.436554889318215e-12
3547.0,8.274100321027263e-11
3548.0,1.260498549371091e-11
3549.0,1.5124531379110213e-09
3550.0,4.486412693637736e-08
3551.0,3.42185594814373e-08
3552.0,4.502790576142286e-13
3553.0,3.154613380032863e-12
3554.0,7.967529883559916e-12
3555.0,9.851378797968319e-10
3556.0,9.066778961044351e-10
3557.0,6.299298620942812e-08
3558.0,1.8415336604161615e-13
3559.0,1.9748132857192877e-10
3560.0,3.645677350784477e-07
3561.0,2.408231280570199e-09
3562.0,7.323950953777768e-10
3563.0,4.668237476929773e-12
3564.0,1.1514034626777728e-12
3565.0,1.6577020927632057e-11
3566.0,5.7591375465322147e-11
3567.0,6.737682927322344e-12
3568.0,1.5947498633084135e-08
3569.0,2.9157617922552243e-11
3570.0,5.860368325629921e-12
3571.0,4.493701822118787e-11
3572.0,8.123760102596343e-14
3573.0,8.926454526404144e-10
3574.0,1.4977995660409216e-06
3575.0,7.896649200479973e-10
3576.0,2.4334828856686486e-09
3577.0,3.7244905119366345e-10
3578.0,1.9923227061940747e-11
3579.0,2.1194682585776322e-08
3580.0,6.479978667060051e-09
3581.0,2.711816237269e-07
3582.0,2.8010453141789086e-11
3583.0,2.096646424414921e-07
3584.0,9.317207387253117e-07
3585.0,3.727481992778733e-12
3586.0,8.111166306583661e-14
3587.0,2.4852896102053567e-06
3588.0,2.5847065682149377e-09
3589.0,2.1224212973449688e-11
3590.0,7.56203856858824e-13
3591.0,1.1287762059549508e-12
3592.0,5.869455296306666e-09
3593.0,3.388498160083091e-08
3594.0,3.6139784634344664e-11
3595.0,3.114346692810972e-08
3596.0,2.0353703290799087e-11
3597.0,1.266192984957332e-06
3598.0,6.960658594742996e-12
3599.0,1.4256585697054487e-07
3600.0,2.161509103102878e-10
3601.0,1.0877983330641949e-11
3602.0,6.409964093702704e-09
3603.0,2.552018196921769e-10
3604.0,5.1892151394701316e-11
3605.0,9.519676031032085e-13
3606.0,3.23452747811614e-11
3607.0,6.896665490104178e-13
3608.0,7.742822708668736e-12
3609.0,1.3974371395603005e-09
3610.0,1.0600548504224901e-10
3611.0,4.4582178576521176e-08
3612.0,2.374641392395079e-12
3613.0,9.586240352795945e-10
3614.0,2.3704747025374133e-11
3615.0,9.058680800295496e-12
3616.0,5.980256505674266e-13
3617.0,1.2869331101154875e-09
3618.0,4.6747279292329324e-07
3619.0,8.425305570195238e-12
3620.0,6.349609139177174e-11
3621.0,1.0197857665456394e-12
3622.0,1.4793536176172507e-11
3623.0,8.985188190436295e-12
3624.0,1.27412122115844e-10
3625.0,1.5027401779534127e-10
3626.0,2.3290806274662557e-09
3627.0,3.8628342913069786e-11
3628.0,4.0411111254442836e-13
3629.0,1.898405488214814e-10
3630.0,1.5028894924715832e-09
3631.0,4.143409252889483e-06
3632.0,1.2442750652757245e-08
3633.0,2.023076800980697e-08
3634.0,0.016151036683441398
3635.0,1.175313241024094e-09
3636.0,4.205439752428134e-10
3637.0,4.215810761158249e-07
3638.0,6.409240045236411e-14
3639.0,4.576839661190256e-09
3640.0,8.710697205858995e-08
3641.0,1.372418292138677e-11
3642.0,3.1505560864369736e-08
3643.0,8.662702087909371e-09
3644.0,1.1785707086525774e-09
3645.0,4.133929656842303e-08
3646.0,7.698027359156806e-12
3647.0,6.262085174177741e-10
3648.0,1.0607366007681699e-10
3649.0,5.29492050350069e-08
3650.0,2.7472615271797394e-16
3651.0,2.4184620076630696e-09
3652.0,3.566669294999836e-08
3653.0,7.959158295043311e-13
3654.0,1.175566240563878e-09
3655.0,2.4984682086312635e-09
3656.0,1.6236503825670127e-08
3657.0,2.3301386517620897e-11
3658.0,1.0827607615937191e-09
3659.0,9.76908513363721e-10
3660.0,1.6178367328133628e-08
3661.0,4.5362182711076965e-10
3662.0,3.250610743282263e-06
3663.0,1.2184782911722724e-10
3664.0,1.2077841012473871e-09
3665.0,1.954077948086013e-09
3666.0,8.848984641418916e-08
3667.0,3.749871119505488e-08
3668.0,7.855199144593203e-06
3669.0,2.850909021256473e-07
3670.0,2.502581837844639e-11
3671.0,4.80394755522757e-13
3672.0,3.5962267171368115e-07
3673.0,5.384033053138794e-10
3674.0,8.226673089893368e-09
3675.0,3.2680792088964254e-10
3676.0,1.0771680136173302e-10
3677.0,1.1761570763864963e-13
3678.0,2.325313637391922e-12
3679.0,1.8967561292555767e-11
3680.0,2.796725875900618e-09
3681.0,5.857294172469022e-11
3682.0,1.836872794689153e-05
3683.0,3.845361574808728e-08
3684.0,1.929446015681763e-09
3685.0,5.53480249667922e-10
3686.0,4.8903367776992835e-12
3687.0,6.435845158081717e-10
3688.0,1.0950003981421684e-09
3689.0,3.389138708578178e-10
3690.0,2.795226916004591e-09
3691.0,2.8310612648649487e-10
3692.0,5.375860397422803e-11
3693.0,3.931476988534932e-11
3694.0,9.402532729001233e-06
3695.0,2.470542611679251e-12
3696.0,1.4199667060901071e-11
3697.0,3.4323070818469867e-09
3698.0,1.8965184142912575e-10
3699.0,6.375070161290864e-11
3700.0,8.41229651297782e-10
3701.0,3.8555838462204743e-10
3702.0,3.6833305823697033e-13
3703.0,6.927718741803225e-08
3704.0,2.5913999565854474e-12
3705.0,1.1865930248790608e-08
3706.0,5.0842224764379634e-14
3707.0,6.217900893320905e-12
3708.0,2.1215493489979232e-12
3709.0,1.9344391962850863e-11
3710.0,1.1865378024253628e-08
3711.0,5.070484623473627e-09
3712.0,1.9190564274266107e-10
3713.0,9.392069172215862e-10
3714.0,4.140432411337667e-10
3715.0,5.677310760227812e-14
3716.0,1.3787669385813e-11
3717.0,1.2092150725298115e-12
3718.0,1.989543440845917e-14
3719.0,2.3372135178940383e-11
3720.0,3.504219458529921e-10
3721.0,1.9909328409320154e-07
3722.0,2.7478900954937948e-09
3723.0,1.9201815024437797e-08
3724.0,3.090125426235833e-08
3725.0,3.867661334441718e-09
3726.0,1.2754546365434903e-08
3727.0,2.479930463384456e-09
3728.0,4.813307351420976e-10
3729.0,1.7146260372450078e-11
3730.0,6.527032266970936e-11
3731.0,3.472380369354624e-09
3732.0,1.2063267403002842e-08
3733.0,1.9707897272869376e-09
3734.0,2.982003101354438e-07
3735.0,1.4186215348095558e-06
3736.0,1.8178034207998364e-13
3737.0,1.0933462013390867e-10
3738.0,3.496933978675045e-10
3739.0,3.915361231749592e-11
3740.0,8.505325904249456e-16
3741.0,2.275684357409681e-11
3742.0,3.280921899535636e-11
3743.0,3.297556447281279e-13
3744.0,2.876458974004245e-09
3745.0,5.394934109394565e-11
3746.0,4.356507522269903e-06
3747.0,5.846057314124468e-10
3748.0,2.5771747363421325e-08
3749.0,9.852576259611344e-11
3750.0,9.095020749126586e-12
3751.0,6.884120179572511e-11
3752.0,8.757232623989847e-07
3753.0,2.347910549140987e-10
3754.0,7.997476926814039e-09
3755.0,1.6991963502907298e-07
3756.0,7.380704446749715e-11
3757.0,3.488896055082293e-13
3758.0,1.2550241957189098e-08
3759.0,4.044923821800612e-08
3760.0,5.661191537395974e-13
3761.0,4.355633907558329e-09
3762.0,4.6464937203882965e-09
3763.0,1.5487558516513874e-10
3764.0,4.638239904387487e-13
3765.0,5.151564498652299e-06
3766.0,2.6841814040591387e-05
3767.0,4.6137875455827133e-11
3768.0,4.425406070972486e-09
3769.0,7.05337763580211e-08
3770.0,2.8442393966287866e-07
3771.0,1.9733752197030105e-11
3772.0,1.1646261422714767e-07
3773.0,9.481121464003952e-08
3774.0,1.0701013578188006e-10
3775.0,3.6931933273374304e-10
3776.0,2.1519815973452234e-11
3777.0,5.9452202429201116e-12
3778.0,1.0175113444262496e-08
3779.0,2.0673169444578415e-10
3780.0,6.422735124135053e-09
3781.0,4.6073607873550804e-11
3782.0,7.100114033957348e-08
3783.0,1.2258496496947168e-08
3784.0,4.5998960864483466e-10
3785.0,1.433886257317382e-11
3786.0,1.7957994963320576e-10
3787.0,2.393990657038339e-11
3788.0,0.00014240179534265302
3789.0,1.3189188523197354e-10
3790.0,1.7112644670334097e-12
3791.0,1.645288040605956e-10
3792.0,1.4259873104151505e-09
3793.0,1.3238997844381002e-11
3794.0,1.5086281226634015e-11
3795.0,1.4294773999258272e-12
3796.0,1.447069811714191e-09
3797.0,2.2650118910673258e-08
3798.0,3.6504923739341796e-09
3799.0,3.655361400802986e-12
3800.0,7.236364198548182e-13
3801.0,2.269354383905801e-10
3802.0,8.162009325938376e-11
3803.0,3.0554183979929864e-11
3804.0,2.7727129391130647e-07
3805.0,4.601595632813875e-08
3806.0,1.4197759997089224e-09
3807.0,2.6860570249492905e-09
3808.0,1.0320121712686975e-08
3809.0,2.900905447301106e-08
3810.0,9.418718963536118e-10
3811.0,3.074255815450799e-09
3812.0,5.33779570616588e-13
3813.0,4.9483901356843685e-08
3814.0,1.2227928063989193e-11
3815.0,2.0715933856890528e-08
3816.0,2.9215891135246465e-08
3817.0,1.236243369055641e-08
3818.0,4.154394133676511e-08
3819.0,2.140094116435185e-13
3820.0,6.374586236098718e-09
3821.0,8.836936692762452e-11
3822.0,2.0915930464375776e-12
3823.0,7.731859758796047e-11
3824.0,1.2287606602046455e-06
3825.0,2.2040887969072706e-10
3826.0,5.616600476553838e-08
3827.0,2.9267467383074306e-10
3828.0,7.463133822146598e-09
3829.0,1.7606912811023495e-10
3830.0,2.5149156104236855e-14
3831.0,1.087895703788117e-08
3832.0,2.0283553777930092e-09
3833.0,5.6144856523641615e-12
3834.0,5.3270163594910046e-11
3835.0,5.381675932339887e-11
3836.0,6.563771334347793e-11
3837.0,4.339421716705836e-13
3838.0,8.328991693882349e-13
3839.0,1.1948316326805344e-08
3840.0,2.3668045477045426e-13
3841.0,1.4029788151967204e-10
3842.0,2.614842490777487e-08
3843.0,1.8718089674617805e-11
3844.0,3.4311233278204347e-11
3845.0,3.1914184909013986e-10
3846.0,1.7604989624822635e-07
3847.0,2.8874227983394e-11
3848.0,1.8010136512802338e-13
3849.0,9.997978521706568e-07
3850.0,1.3589724904164332e-10
3851.0,8.907934135082703e-09
3852.0,2.2929998690787527e-09
3853.0,7.765769326026934e-08
3854.0,6.069387240907529e-12
3855.0,3.913992791556528e-08
3856.0,7.985719514106185e-09
3857.0,3.880334404673396e-12
3858.0,9.073553382217963e-10
3859.0,1.2979759936035919e-11
3860.0,4.4236151669956036e-08
3861.0,1.7640009967766506e-08
3862.0,3.1550142804229375e-08
3863.0,6.737319932189667e-12
3864.0,3.4029092160404837e-09
3865.0,8.734647299688413e-10
3866.0,6.9218388786330734e-09
3867.0,1.6485206935913212e-09
3868.0,1.6447058478492054e-09
3869.0,4.519268623493366e-09
3870.0,3.1161918917112155e-11
3871.0,1.7827219282784267e-13
3872.0,8.782544529709537e-09
3873.0,5.926993462899076e-10
3874.0,5.847821650404164e-12
3875.0,5.89579842921765e-06
3876.0,1.970784138955154e-12
3877.0,2.8668799461089125e-11
3878.0,3.2421883166363795e-09
3879.0,2.3189760190995223e-16
3880.0,2.8616400661175504e-10
3881.0,2.344768223190385e-10
3882.0,8.883667463053555e-12
3883.0,4.808743056903047e-10
3884.0,1.653836299885056e-09
3885.0,2.0443705153094247e-09
3886.0,3.623370294065594e-09
3887.0,6.648354118377551e-10
3888.0,9.685684488955014e-12
3889.0,8.489087279785909e-10
3890.0,4.949233878922678e-09
3891.0,1.6290391526981572e-09
3892.0,2.1742791191060364e-09
3893.0,2.608595326289431e-11
3894.0,1.9232881822514512e-10
3895.0,1.2344353192884969e-11
3896.0,4.9629643474403896e-11
3897.0,2.663014355499874e-09
3898.0,2.09053593834818e-10
3899.0,1.0113841554667243e-10
3900.0,3.858744150880126e-13
3901.0,2.3942362978602284e-14
3902.0,7.489487244957732e-11
3903.0,7.367999219317096e-11
3904.0,2.7555380095199913e-10
3905.0,4.605797959451538e-08
3906.0,3.7091917595350754e-07
3907.0,4.435717298349748e-12
3908.0,9.775420756994376e-13
3909.0,7.93591254306006e-11
3910.0,4.531963989975972e-13
3911.0,5.46653545775849e-09
3912.0,7.327747048348226e-11
3913.0,1.6671339564239367e-11
3914.0,1.3029498218407694e-12
3915.0,9.500418916978787e-13
3916.0,1.4830963736161922e-11
3917.0,8.056979226641603e-11
3918.0,1.1645185396870184e-07
3919.0,2.6984775964503418e-09
3920.0,1.5356351240785137e-08
3921.0,8.342003419346626e-10
3922.0,1.15104239422176e-08
3923.0,5.22314918615654e-10
3924.0,1.2607341397492808e-06
3925.0,1.8949787111419074e-07
3926.0,2.784331221703002e-10
3927.0,3.2494417952706354e-10
3928.0,2.234506243475025e-11
3929.0,1.0827880547234103e-10
3930.0,3.346679546971931e-09
3931.0,2.1830045485595074e-11
3932.0,3.901376203424768e-09
3933.0,1.4560258488193088e-10
3934.0,1.7606528186016132e-12
3935.0,1.882169305506963e-09
3936.0,4.546009355629922e-10
3937.0,8.776036280189646e-11
3938.0,2.1636308280402115e-09
3939.0,8.076707274443665e-09
3940.0,6.143355174771932e-12
3941.0,9.960348853551596e-14
3942.0,2.3378407671436988e-12
3943.0,6.682166925050073e-08
3944.0,4.889860497998413e-09
3945.0,4.4239708794229586e-09
3946.0,6.744067098602031e-13
3947.0,7.74304531519233e-10
3948.0,1.2457508689522256e-11
3949.0,1.5032445487300892e-09
3950.0,7.816137136417756e-13
3951.0,6.0724510890349116e-09
3952.0,7.687906508321803e-12
3953.0,7.274927192470822e-09
3954.0,4.150311951407293e-10
3955.0,1.183147135390836e-08
3956.0,6.385406096308169e-10
3957.0,1.38921303247866e-08
3958.0,1.6613162739602423e-09
3959.0,1.5689862783511364e-13
3960.0,2.565220626837205e-08
3961.0,1.895487763295132e-10
3962.0,7.239562645035478e-07
3963.0,3.4099056187598027e-10
3964.0,5.134476103637676e-11
3965.0,6.320172007097702e-11
3966.0,5.507442364507498e-10
3967.0,2.5957554150758798e-05
3968.0,1.5231579284033764e-10
3969.0,2.996755715564836e-12
3970.0,4.0615284269704565e-16
3971.0,2.8347578226937757e-10
3972.0,9.455907821593775e-10
3973.0,4.668971891180854e-09
3974.0,2.8470545086312572e-09
3975.0,7.921632988640158e-08
3976.0,8.020975081602694e-08
3977.0,1.951488369872604e-08
3978.0,4.280931297117766e-11
3979.0,1.4360075175362203e-10
3980.0,1.5833901929077999e-09
3981.0,3.8256883518334025e-09
3982.0,5.5479395834496015e-11
3983.0,1.9893602637447016e-11
3984.0,2.117742609877742e-09
3985.0,1.9569132605830324e-06
3986.0,3.4141664688812607e-07
3987.0,3.5618571184034255e-11
3988.0,4.585555491487037e-08
3989.0,9.588172244625471e-08
3990.0,3.553661049823129e-10
3991.0,2.7936830530499295e-10
3992.0,1.6825101253768938e-11
3993.0,7.787955557414344e-10
3994.0,3.022393516747567e-13
3995.0,3.2746113445490287e-12
3996.0,8.767050198807585e-10
3997.0,2.371390554995906e-10
3998.0,5.2730431411434185e-09
3999.0,5.1077791560586505e-09
4000.0,1.6829978115382397e-08
4001.0,1.5775934556610498e-11
4002.0,1.720813648961995e-12
4003.0,5.458171386308402e-10
4004.0,3.142928524630615e-09
4005.0,2.2490174016273803e-06
4006.0,1.7751036857413945e-06
4007.0,2.6497947993653234e-11
4008.0,2.345193023643023e-13
4009.0,3.3991673675795708e-12
4010.0,1.1332329033831749e-08
4011.0,3.793862699840662e-12
4012.0,2.458848462149027e-09
4013.0,2.087724488847525e-09
4014.0,1.2428616653490636e-10
4015.0,1.7188370363761944e-12
4016.0,2.304204906264295e-10
4017.0,1.0155782362588034e-13
4018.0,8.800342953127396e-12
4019.0,7.66014593634278e-13
4020.0,1.3252375543714774e-07
4021.0,3.4590414981029247e-11
4022.0,5.7041710913089215e-11
4023.0,9.53397426125244e-10
4024.0,1.6529678989919117e-05
4025.0,2.0217767780551737e-06
4026.0,5.865838631801319e-07
4027.0,2.0014464056815993e-05
4028.0,1.974899793068862e-06
4029.0,8.153562921050029e-06
4030.0,7.295842905749367e-10
4031.0,3.0221178623658726e-14
