1434.0,9.634683831633144e-13
6151.0,9.644255896710115e-13
1319.0,9.644420838391012e-13
5241.0,9.656966412579208e-13
14241.0,9.659005636184428e-13
6801.0,9.661244001112625e-13
7224.0,9.682653355586422e-13
1956.0,9.690081392765223e-13
19178.0,9.699654066786734e-13
6718.0,9.714844369407717e-13
3908.0,9.775420756994376e-13
17457.0,9.78660662385363e-13
15939.0,9.804410170828819e-13
10508.0,9.820291806541775e-13
9745.0,9.82304124051975e-13
13238.0,9.840505243310287e-13
12606.0,9.849383095152184e-13
6585.0,9.874724174117888e-13
9453.0,9.88934252969292e-13
5226.0,9.915754725648856e-13
1599.0,9.916382777882413e-13
16241.0,9.94336830335299e-13
19232.0,9.97222032613254e-13
14915.0,9.988405035189512e-13
8624.0,1.0006809412931464e-12
8611.0,1.0022809595334452e-12
18545.0,1.0040810440341031e-12
12795.0,1.0091073660885965e-12
8496.0,1.0100264724175592e-12
16577.0,1.0124831884003148e-12
14595.0,1.0126896847858712e-12
19479.0,1.0156624006233952e-12
16880.0,1.0161702883493954e-12
17033.0,1.01662422523483e-12
19902.0,1.018931800824638e-12
3370.0,1.0193154704473917e-12
3621.0,1.0197857665456394e-12
16821.0,1.0233862334360417e-12
15834.0,1.0237026113953864e-12
314.0,1.0250914048780554e-12
1466.0,1.027203838429309e-12
19480.0,1.027517397140007e-12
5012.0,1.0279125873351642e-12
11359.0,1.030682096733451e-12
10026.0,1.0314789994135417e-12
10398.0,1.032788060660402e-12
5964.0,1.0357531087340935e-12
14195.0,1.037044584650078e-12
550.0,1.03729406922866e-12
7587.0,1.0379367970256628e-12
5278.0,1.0384407002794075e-12
4989.0,1.0390048001697565e-12
8651.0,1.039226350651852e-12
14935.0,1.0402499880716197e-12
3514.0,1.0438594097383715e-12
12038.0,1.0440129904890826e-12
9416.0,1.046712792195348e-12
10498.0,1.0491698735448285e-12
606.0,1.0500553546145375e-12
12605.0,1.0529168837619994e-12
677.0,1.0563496868248254e-12
7566.0,1.0567292271452705e-12
18204.0,1.0589549210896188e-12
13104.0,1.0603978908869132e-12
8369.0,1.060414070707956e-12
18649.0,1.0606161794012226e-12
2234.0,1.065215427253534e-12
386.0,1.0664816533664022e-12
17214.0,1.0664967255666982e-12
8399.0,1.0701173880205238e-12
4716.0,1.0725652331625286e-12
4880.0,1.073832094552675e-12
15355.0,1.0756542755112029e-12
11146.0,1.0792866461581827e-12
18123.0,1.0822438322641067e-12
18646.0,1.083938710897576e-12
11974.0,1.0847361764399184e-12
11334.0,1.0852443735755772e-12
8009.0,1.0865304677384533e-12
18965.0,1.0870582564303825e-12
747.0,1.0881344869089682e-12
13968.0,1.0888429132387962e-12
8824.0,1.0923597769810623e-12
15066.0,1.0924330988412264e-12
14745.0,1.0952354122465342e-12
9778.0,1.098889344467665e-12
5003.0,1.1001339843194412e-12
16876.0,1.1007496288965194e-12
13135.0,1.1017486254577122e-12
9136.0,1.1025038302488863e-12
10662.0,1.1046614014028168e-12
19471.0,1.110176243455304e-12
14339.0,1.1102284168361273e-12
12053.0,1.1193448564409084e-12
16159.0,1.1201196412677803e-12
18962.0,1.1203845634133828e-12
3591.0,1.1287762059549508e-12
18555.0,1.129874921299276e-12
1177.0,1.1320114805749386e-12
19216.0,1.1365458429176774e-12
5155.0,1.1375443391568687e-12
8091.0,1.1407219648325495e-12
12513.0,1.1468045785463902e-12
16056.0,1.1471879058435638e-12
916.0,1.1481809643725804e-12
7270.0,1.1482331410449958e-12
17585.0,1.149019634065022e-12
7578.0,1.1502113500529725e-12
7544.0,1.150367062109578e-12
3564.0,1.1514034626777728e-12
7486.0,1.154563058657642e-12
8381.0,1.15517989314527e-12
18278.0,1.15543234673994e-12
19516.0,1.158477693203284e-12
1527.0,1.1589461163856177e-12
12398.0,1.15969909276893e-12
16094.0,1.161247235517492e-12
10981.0,1.1614889766256227e-12
15150.0,1.16477763264074e-12
6134.0,1.1651730384351807e-12
8116.0,1.166019843297535e-12
4354.0,1.166203087876389e-12
14941.0,1.1668299222208633e-12
18062.0,1.1697039742305276e-12
4895.0,1.1704766343346891e-12
18227.0,1.1733911087413254e-12
13455.0,1.1742759956786577e-12
1359.0,1.1766020041843113e-12
19878.0,1.1766282250071017e-12
1300.0,1.1814603135024642e-12
4080.0,1.1818695291716245e-12
906.0,1.1835773256583501e-12
1584.0,1.184202377605694e-12
19008.0,1.1842568649757742e-12
7811.0,1.1847684705550686e-12
6510.0,1.1859298808544137e-12
2643.0,1.1952346159861496e-12
7598.0,1.1961598446764467e-12
14729.0,1.1987966469554218e-12
11814.0,1.200293719006519e-12
15014.0,1.2005188046585464e-12
19335.0,1.2043154668969802e-12
254.0,1.2059506228831098e-12
18721.0,1.20675385858643e-12
3717.0,1.2092150725298115e-12
7305.0,1.2101462392522845e-12
18091.0,1.2161610000862606e-12
19172.0,1.2166483202989285e-12
1304.0,1.2216775406002793e-12
19454.0,1.2235611854583758e-12
8504.0,1.2248693662043455e-12
14721.0,1.2259101116741323e-12
16475.0,1.2262868985777728e-12
17342.0,1.2263424590068827e-12
16737.0,1.2271030406137773e-12
12803.0,1.2279756795368485e-12
11041.0,1.2285909702677743e-12
9771.0,1.2297317965958265e-12
3055.0,1.232834383846055e-12
18456.0,1.2334118969742739e-12
20032.0,1.2342710222659158e-12
8528.0,1.2351114710638956e-12
10750.0,1.2364447995736258e-12
11821.0,1.2491427827057384e-12
15512.0,1.2500733799827755e-12
8338.0,1.2507781164378421e-12
11597.0,1.2514697951469875e-12
11563.0,1.2526122755000775e-12
4498.0,1.2548097851869387e-12
18975.0,1.2572319164113393e-12
6461.0,1.2575164350506001e-12
6424.0,1.2603839548957119e-12
6147.0,1.2648821278289393e-12
6831.0,1.265455758524258e-12
7074.0,1.2674384737218404e-12
9679.0,1.2711013195744194e-12
11997.0,1.2741851068962816e-12
6255.0,1.2753213381617409e-12
7650.0,1.275558948321767e-12
11450.0,1.278441160188285e-12
7433.0,1.2804630469778354e-12
14930.0,1.280869844972587e-12
9387.0,1.2811371568140654e-12
10623.0,1.2869706891693582e-12
17069.0,1.2902988739141881e-12
14256.0,1.2904997976342932e-12
14369.0,1.2906726852185564e-12
19674.0,1.2943578711068219e-12
9676.0,1.2985362642202535e-12
14901.0,1.3002693977372865e-12
640.0,1.3014031290385341e-12
19056.0,1.3022892190527845e-12
165.0,1.3024623962971537e-12
3914.0,1.3029498218407694e-12
15087.0,1.308751340171149e-12
16345.0,1.311410125348066e-12
7476.0,1.3124049514620486e-12
12195.0,1.3128628036963044e-12
4935.0,1.3128999196889964e-12
15271.0,1.3139595621891171e-12
9096.0,1.314609233599687e-12
9043.0,1.3149033208972273e-12
19192.0,1.3164385573131052e-12
9730.0,1.3193699422742335e-12
19520.0,1.3205334608383285e-12
17131.0,1.3229773429034267e-12
14848.0,1.3231057874109492e-12
9611.0,1.3277277373740799e-12
10827.0,1.3278109340105898e-12
13560.0,1.3283165999119121e-12
17512.0,1.3298486006927408e-12
17914.0,1.3300234763986417e-12
10057.0,1.330694116896782e-12
10122.0,1.3345493661832758e-12
18428.0,1.338211989853387e-12
8804.0,1.3418342602499609e-12
648.0,1.3422302552393902e-12
14564.0,1.3434548904400857e-12
10761.0,1.344145170222582e-12
14227.0,1.3443453714382178e-12
16709.0,1.3465554220910383e-12
2798.0,1.3474769329280412e-12
12634.0,1.349475704511962e-12
17713.0,1.3516082743779807e-12
16852.0,1.3526682822448264e-12
7026.0,1.353214841240793e-12
14100.0,1.3532823501492815e-12
18128.0,1.3537265356930746e-12
2669.0,1.3543942137583112e-12
18933.0,1.3545672511100156e-12
5956.0,1.3550136041672167e-12
15199.0,1.3622744926526051e-12
14096.0,1.3665854299515388e-12
12566.0,1.3685099333425623e-12
16953.0,1.3691102325171992e-12
7998.0,1.3701895340512285e-12
2467.0,1.3705573349083943e-12
15173.0,1.3712170769450411e-12
11601.0,1.37403067392812e-12
18373.0,1.3802073366576748e-12
15770.0,1.3822807434470135e-12
16727.0,1.3833410113496361e-12
5625.0,1.385411511663137e-12
18451.0,1.3860819974564481e-12
8784.0,1.3882268877517546e-12
14312.0,1.3885317352639195e-12
10239.0,1.3891894694293758e-12
19829.0,1.3898815793370881e-12
8356.0,1.3904221640933656e-12
10677.0,1.3909552357906398e-12
12326.0,1.3916223937843222e-12
19930.0,1.3966682925829212e-12
11269.0,1.3987753229857176e-12
5002.0,1.39920447582832e-12
17252.0,1.4009325452308837e-12
4396.0,1.4014483772144543e-12
9498.0,1.401493366695486e-12
12110.0,1.4062680876776673e-12
18974.0,1.4117106381383223e-12
4821.0,1.4155616511457637e-12
17880.0,1.4164654795499233e-12
16503.0,1.4176987288471845e-12
10580.0,1.4178777338553939e-12
5616.0,1.4191173079469047e-12
6115.0,1.4209121966694087e-12
17689.0,1.4250446408027068e-12
10222.0,1.4289200774236436e-12
3795.0,1.4294773999258272e-12
650.0,1.4321248834212164e-12
2301.0,1.4327452761199208e-12
16012.0,1.4363875544591676e-12
6888.0,1.4408644785194947e-12
11852.0,1.4412819807718054e-12
896.0,1.4458803629353905e-12
9098.0,1.4464841791762026e-12
16054.0,1.4512844215178495e-12
18572.0,1.4572700961980991e-12
11140.0,1.458664625280029e-12
2151.0,1.4612414777918083e-12
1404.0,1.462715553134592e-12
2245.0,1.4635703845443195e-12
17357.0,1.464836992481873e-12
1613.0,1.4665679288611691e-12
15911.0,1.4678255359400834e-12
18184.0,1.46815760985643e-12
10120.0,1.4698336161465063e-12
18929.0,1.4701489358589859e-12
5592.0,1.4709212783245082e-12
15818.0,1.4720871174610446e-12
301.0,1.4729119295506806e-12
6807.0,1.477521366526385e-12
17949.0,1.4829598173090605e-12
12246.0,1.4834154641765991e-12
2386.0,1.4850230645993355e-12
12804.0,1.4859563214828017e-12
4858.0,1.4876990861983641e-12
19832.0,1.4918723921561814e-12
2293.0,1.4935406599131947e-12
16626.0,1.4948035631638224e-12
3105.0,1.4948743702476105e-12
16715.0,1.4957293415500029e-12
18990.0,1.4986014811446483e-12
67.0,1.4986065189263807e-12
8512.0,1.5013364535126656e-12
13428.0,1.5016568356938185e-12
4392.0,1.5023166139379786e-12
10621.0,1.504152320048508e-12
12454.0,1.505824345157921e-12
6576.0,1.5086808414610384e-12
7422.0,1.509574023210501e-12
17016.0,1.5095904762336895e-12
12667.0,1.5106067503618953e-12
5680.0,1.5118160450975375e-12
6930.0,1.5126773922138572e-12
11338.0,1.5132411283832773e-12
16350.0,1.516698534451369e-12
19591.0,1.5198951015938773e-12
16032.0,1.521293534504056e-12
18153.0,1.5216121885993483e-12
18452.0,1.5221251667725548e-12
7947.0,1.5238036368193294e-12
19425.0,1.5250226878340013e-12
6410.0,1.5251668332359137e-12
7452.0,1.5257047172408606e-12
15379.0,1.5311370193294648e-12
17070.0,1.5337550990324882e-12
19035.0,1.534399005219468e-12
7744.0,1.5371894557267926e-12
16742.0,1.5381332621629884e-12
8117.0,1.538579519764018e-12
4939.0,1.5391838511389961e-12
13423.0,1.5428231505873783e-12
14356.0,1.5444757997398045e-12
5120.0,1.5453742727235926e-12
14482.0,1.5459688642775016e-12
10805.0,1.5511566060093283e-12
11689.0,1.5519087562030194e-12
7814.0,1.5565389631249713e-12
16205.0,1.557405048488141e-12
18421.0,1.5603213316246445e-12
6586.0,1.563614725886612e-12
5519.0,1.5680273865482764e-12
5153.0,1.5712970961591782e-12
620.0,1.5715163919006749e-12
19992.0,1.571763970647422e-12
10281.0,1.5718810542247587e-12
5115.0,1.5724187999828366e-12
11565.0,1.5729337103206147e-12
11688.0,1.5769766264399695e-12
17699.0,1.5825001434834764e-12
5923.0,1.586017308406421e-12
8727.0,1.586881173590709e-12
5983.0,1.5873322253956546e-12
18095.0,1.5914887936075656e-12
17223.0,1.592952064299231e-12
11292.0,1.5943310307336399e-12
1426.0,1.599350384487625e-12
9667.0,1.6002193598686719e-12
8403.0,1.600399495538773e-12
10687.0,1.60129925059769e-12
7346.0,1.6016448694155908e-12
8392.0,1.6025001369612736e-12
6405.0,1.6082598257390521e-12
15514.0,1.6086262358985493e-12
1595.0,1.60898789793642e-12
713.0,1.610378315819798e-12
18241.0,1.6118612027546745e-12
9725.0,1.613095469153899e-12
14238.0,1.6152188373741597e-12
7861.0,1.6169018481722574e-12
2432.0,1.6180991598668039e-12
13054.0,1.6182987801164313e-12
5773.0,1.6194434460866859e-12
15389.0,1.6200135366746847e-12
19568.0,1.6201086933111454e-12
13599.0,1.6209293069750386e-12
3185.0,1.6211472235394388e-12
13659.0,1.62212458775725e-12
12371.0,1.6279090688068407e-12
7455.0,1.6308084150561152e-12
10728.0,1.6315577805628768e-12
12193.0,1.6315665180941468e-12
5123.0,1.63618517317357e-12
3287.0,1.640409836197366e-12
7645.0,1.642048545457184e-12
2141.0,1.6440885047332432e-12
17948.0,1.6499303072137258e-12
17705.0,1.6528012289192887e-12
16656.0,1.6593625405202512e-12
4333.0,1.6644121571721444e-12
7654.0,1.665714633588978e-12
14147.0,1.6679933254579747e-12
11323.0,1.6711888541031705e-12
18192.0,1.6773508215197264e-12
11730.0,1.6794232424772267e-12
2731.0,1.681618472736548e-12
2698.0,1.6873949371135422e-12
2433.0,1.6883950248375213e-12
10121.0,1.6927814663221914e-12
935.0,1.6945407614133567e-12
321.0,1.6963151402253903e-12
16745.0,1.6984111372114162e-12
6084.0,1.7040311950058684e-12
1219.0,1.7044591365425727e-12
2702.0,1.7052803443388425e-12
4116.0,1.7062532484493374e-12
16040.0,1.7064014869460454e-12
298.0,1.706508434065463e-12
15913.0,1.7080058155262192e-12
3790.0,1.7112644670334097e-12
6327.0,1.7145378846228294e-12
277.0,1.7150961369997856e-12
5465.0,1.71528299245519e-12
4015.0,1.7188370363761944e-12
4002.0,1.720813648961995e-12
13643.0,1.7220251523559466e-12
10798.0,1.7235829970722683e-12
7447.0,1.7236029079129736e-12
13667.0,1.7247074641875076e-12
10873.0,1.7290015106815017e-12
6349.0,1.730368563198249e-12
18611.0,1.7311875327118806e-12
9785.0,1.7312982618706389e-12
2334.0,1.7328290283044242e-12
11221.0,1.7340489795695397e-12
7405.0,1.7351055444310325e-12
8988.0,1.7397500418001529e-12
2696.0,1.7436335477591602e-12
1776.0,1.7450077380934098e-12
1866.0,1.7474630271709834e-12
13715.0,1.7491655373607719e-12
14004.0,1.7517140904093402e-12
11560.0,1.751992182214996e-12
19398.0,1.7532763853582017e-12
1640.0,1.7550068098949239e-12
17761.0,1.7557852088899384e-12
9540.0,1.7579646839436002e-12
6597.0,1.7592428289115177e-12
19250.0,1.7597670034353045e-12
3934.0,1.7606528186016132e-12
1432.0,1.7615044176678834e-12
15236.0,1.7628904215262346e-12
16421.0,1.765405520478339e-12
17870.0,1.7658080064874198e-12
19916.0,1.7661164451265823e-12
7380.0,1.7672527520986603e-12
19155.0,1.767943928840008e-12
14727.0,1.770727119740922e-12
18561.0,1.771409565534184e-12
2393.0,1.7781041931989998e-12
1930.0,1.7843124914203744e-12
18198.0,1.78453233027457e-12
19689.0,1.7873359751288885e-12
14554.0,1.788449425285318e-12
9158.0,1.7894625542972576e-12
1306.0,1.7927604728525874e-12
1308.0,1.7946410318430759e-12
4926.0,1.7950608777089726e-12
15507.0,1.7950785420380593e-12
12799.0,1.7994807864564749e-12
11629.0,1.8027153435093817e-12
14162.0,1.8030451659767212e-12
16100.0,1.8049841556646441e-12
15100.0,1.8121775089088073e-12
14556.0,1.8130032656853806e-12
6277.0,1.8169101073866892e-12
9616.0,1.8170167039515466e-12
13076.0,1.823499976840844e-12
10816.0,1.823998924602659e-12
18144.0,1.828956483652068e-12
12016.0,1.831557993480383e-12
17443.0,1.832034461313847e-12
13389.0,1.836476583370739e-12
2235.0,1.8383102042576636e-12
3141.0,1.840586514659765e-12
17631.0,1.8449021144989296e-12
2420.0,1.847205373165679e-12
15410.0,1.8472955677270257e-12
8971.0,1.8487435588480918e-12
10607.0,1.8499157458200223e-12
6472.0,1.850662881273126e-12
3242.0,1.8508689300021546e-12
11673.0,1.851394779946328e-12
12884.0,1.854139367054914e-12
8648.0,1.854695975281609e-12
5212.0,1.8557753673344213e-12
388.0,1.8582753545871242e-12
9821.0,1.8588299154435234e-12
7528.0,1.8588751781267006e-12
6406.0,1.8629062527434205e-12
19401.0,1.8629072599706075e-12
11234.0,1.8645991564216203e-12
7357.0,1.8652357190665913e-12
7051.0,1.86560919627436e-12
7488.0,1.8662988802786834e-12
6952.0,1.8664176014230975e-12
9737.0,1.8671167306509958e-12
10024.0,1.8682472707536876e-12
17988.0,1.868473760269752e-12
12623.0,1.8730245163870213e-12
8372.0,1.875447034373495e-12
16085.0,1.875782141491976e-12
16261.0,1.876471470004351e-12
7946.0,1.8783047304619387e-12
18905.0,1.879225476003775e-12
4341.0,1.8794944863067846e-12
3251.0,1.882617706902188e-12
2649.0,1.883075188832331e-12
5303.0,1.8845653468941897e-12
17706.0,1.893798200237312e-12
9572.0,1.895310454757041e-12
10820.0,1.897962704477813e-12
9487.0,1.8996002995337e-12
18229.0,1.9012982903675143e-12
5912.0,1.9024669882518025e-12
13728.0,1.9035721419503054e-12
780.0,1.9065259969650086e-12
14575.0,1.9081991971728068e-12
14244.0,1.9092359779198908e-12
12267.0,1.9106006358033745e-12
5623.0,1.912362249821185e-12
6707.0,1.9138868017290565e-12
16681.0,1.915593510344588e-12
12578.0,1.916384846942412e-12
10872.0,1.9167098719142437e-12
16231.0,1.9177057891910123e-12
5575.0,1.9196173500418388e-12
10088.0,1.920810833614755e-12
4256.0,1.924651181863743e-12
17937.0,1.9255010495525607e-12
6546.0,1.9268072339479123e-12
5240.0,1.9270468783118653e-12
3530.0,1.9277544010996577e-12
16053.0,1.9315669962897257e-12
9712.0,1.9316897200101518e-12
14658.0,1.9320784438725985e-12
6025.0,1.9321349819045665e-12
12699.0,1.9362972741951664e-12
13696.0,1.936747025821226e-12
13323.0,1.9396282304605574e-12
9720.0,1.9443970693676283e-12
6337.0,1.9449464492580376e-12
19872.0,1.9455573885041873e-12
17426.0,1.946829626710054e-12
13578.0,1.9492002280598897e-12
5427.0,1.9530504346272626e-12
18640.0,1.953571034482012e-12
19710.0,1.9626891988810617e-12
15439.0,1.967020404158445e-12
9179.0,1.967571711276038e-12
15335.0,1.9701280324819984e-12
10549.0,1.9701679265784358e-12
964.0,1.9704445914789097e-12
3876.0,1.970784138955154e-12
3175.0,1.971902959344119e-12
10372.0,1.973454926922719e-12
4518.0,1.973853569998005e-12
1474.0,1.9754206130684932e-12
18405.0,1.980134362244127e-12
7436.0,1.9829947064184273e-12
16793.0,1.9830273228046973e-12
14724.0,1.98470260000712e-12
11778.0,1.9849307731725518e-12
8254.0,1.9891116596670106e-12
1461.0,1.991462205346088e-12
11441.0,1.991712410783343e-12
18541.0,1.99342447317345e-12
16571.0,1.998222832724407e-12
8463.0,1.9986213145116796e-12
1061.0,2.0008134259874717e-12
4795.0,2.004473854165642e-12
18108.0,2.0103080497767463e-12
12582.0,2.016784166744785e-12
11199.0,2.0180692438056972e-12
3289.0,2.0192537298115667e-12
16891.0,2.0194410625478278e-12
15343.0,2.0214908208936143e-12
16518.0,2.0276336065571184e-12
1959.0,2.03353174628245e-12
12846.0,2.033834000020028e-12
15193.0,2.034759279730003e-12
7509.0,2.0357662402983187e-12
15915.0,2.0366412409387324e-12
11610.0,2.03876125831822e-12
3403.0,2.042599674402636e-12
3291.0,2.0434721849536146e-12
9328.0,2.0435681381553674e-12
2189.0,2.0466367068010846e-12
18116.0,2.0512039965855486e-12
14992.0,2.056179860178711e-12
8574.0,2.0567675640761185e-12
2148.0,2.0634265388609373e-12
7604.0,2.0661677241090725e-12
5488.0,2.0671670218509435e-12
5926.0,2.0695049047751533e-12
1401.0,2.0759627550527483e-12
6640.0,2.0819616504127287e-12
1853.0,2.0862590279979435e-12
14499.0,2.086826365169138e-12
377.0,2.0869298890327558e-12
11116.0,2.088048577758037e-12
3822.0,2.0915930464375776e-12
9213.0,2.093340205428614e-12
32.0,2.096583279476119e-12
1624.0,2.096820101299833e-12
6504.0,2.1031029573742112e-12
8706.0,2.1036571841340106e-12
9253.0,2.1062768536760254e-12
8635.0,2.1123197691431597e-12
1618.0,2.1152457674137916e-12
2749.0,2.116334525691968e-12
3708.0,2.1215493489979232e-12
9779.0,2.127162079708327e-12
5387.0,2.1273810611027764e-12
4947.0,2.129099446641337e-12
19838.0,2.1336409632595387e-12
15462.0,2.1388439582292274e-12
5370.0,2.142790363221966e-12
1402.0,2.1435543713762524e-12
3435.0,2.1480269686387444e-12
9648.0,2.149140175217357e-12
754.0,2.15084122229445e-12
11111.0,2.152277804757245e-12
9339.0,2.1546203913665873e-12
11696.0,2.1619610450037055e-12
11628.0,2.1649807861719845e-12
5096.0,2.165652511249727e-12
5231.0,2.1676881947476283e-12
18900.0,2.168745513383716e-12
9503.0,2.16951294150221e-12
14852.0,2.171346249687884e-12
16796.0,2.1797431406730793e-12
17255.0,2.1829019993363146e-12
15050.0,2.1841159961112938e-12
14972.0,2.1862848195728702e-12
7803.0,2.188745241888348e-12
15340.0,2.1901163266054367e-12
6138.0,2.1907738122556882e-12
10105.0,2.192050933538458e-12
13940.0,2.192346585988049e-12
9414.0,2.1946956010767923e-12
4403.0,2.199836394830279e-12
14695.0,2.2007262339679484e-12
16055.0,2.200828920121373e-12
19760.0,2.2036511953870642e-12
19400.0,2.2052954032515105e-12
596.0,2.2117349786096812e-12
14998.0,2.2140924530901615e-12
73.0,2.219939515534844e-12
17410.0,2.2210103971762423e-12
11360.0,2.2220884561342484e-12
6622.0,2.2254453468539156e-12
12920.0,2.2266003994430902e-12
9518.0,2.231725702964082e-12
4102.0,2.2368845659124854e-12
10796.0,2.2434802976921974e-12
14365.0,2.2460528365725097e-12
8432.0,2.2509497398082144e-12
1916.0,2.2529111501758306e-12
7539.0,2.253544564412943e-12
656.0,2.2577942155582824e-12
7758.0,2.258485105931116e-12
15842.0,2.2598085349775594e-12
769.0,2.2608442788731273e-12
1339.0,2.262588129814088e-12
19339.0,2.262663403588376e-12
2922.0,2.2656240738445544e-12
2812.0,2.2682262403454962e-12
10705.0,2.2717824814042375e-12
10108.0,2.2815885358899076e-12
10802.0,2.2825424573886736e-12
7093.0,2.2860040108628307e-12
19271.0,2.289747750883235e-12
9550.0,2.2908684902704034e-12
13510.0,2.2914526573520833e-12
6445.0,2.2920054539151083e-12
8291.0,2.2937439626020657e-12
13698.0,2.3003854310542196e-12
13200.0,2.3029902818485314e-12
18114.0,2.3119825148706385e-12
16150.0,2.314263548707425e-12
5467.0,2.3159531542103257e-12
13074.0,2.3223907908207406e-12
6708.0,2.322810086990754e-12
3678.0,2.325313637391922e-12
10869.0,2.331835133894658e-12
16460.0,2.3332514385042263e-12
3942.0,2.3378407671436988e-12
2449.0,2.340046925488843e-12
564.0,2.3451855813532503e-12
11060.0,2.3483634275656027e-12
2458.0,2.3492550902453042e-12
9154.0,2.354868449649802e-12
16249.0,2.356344443990789e-12
19481.0,2.357109780302494e-12
5720.0,2.3636793159463566e-12
4733.0,2.365868348137725e-12
6520.0,2.36654277725839e-12
13931.0,2.369910538461018e-12
3612.0,2.374641392395079e-12
552.0,2.3761892059844293e-12
18264.0,2.3827087818431664e-12
9820.0,2.3828748541859547e-12
19556.0,2.3856333943535175e-12
11805.0,2.3876238365635904e-12
18896.0,2.388183410514781e-12
13285.0,2.388579402212618e-12
10043.0,2.3909860349755436e-12
0.0,2.392684883269104e-12
7454.0,2.404918801286843e-12
18595.0,2.4079414258898153e-12
13004.0,2.409463005490007e-12
4983.0,2.409524168208897e-12
1437.0,2.4105169354320117e-12
1377.0,2.4115948610805365e-12
8911.0,2.4117583166075936e-12
14214.0,2.4230760841460896e-12
13741.0,2.4253497695034788e-12
17704.0,2.4275683091723644e-12
17316.0,2.432041676667411e-12
16985.0,2.4353985953656115e-12
7284.0,2.438363472276513e-12
1723.0,2.44216222467594e-12
10682.0,2.4423353443174473e-12
7016.0,2.4462400053389798e-12
19517.0,2.447407421148139e-12
14637.0,2.4476826130611413e-12
18615.0,2.4482490812520173e-12
11281.0,2.4496042725165772e-12
14093.0,2.4523578539006185e-12
13806.0,2.4586561096887077e-12
11021.0,2.4628678828377802e-12
18015.0,2.4656670396062497e-12
3695.0,2.470542611679251e-12
1735.0,2.475260016167929e-12
11043.0,2.476795140669675e-12
6162.0,2.4794402920720505e-12
13489.0,2.4798846224458965e-12
11340.0,2.4809035298477946e-12
13628.0,2.4845033614609187e-12
3096.0,2.4917288867264166e-12
6403.0,2.4938402505102327e-12
1293.0,2.495519480914786e-12
999.0,2.495535129143702e-12
16746.0,2.4955801762275957e-12
10862.0,2.5022009142326074e-12
19258.0,2.5025053223172252e-12
2934.0,2.5032980002388356e-12
19275.0,2.5035813174469747e-12
14209.0,2.503703735049334e-12
18226.0,2.5062424692786226e-12
7554.0,2.5092270891590312e-12
17221.0,2.5100227196387696e-12
3332.0,2.5105556777761156e-12
92.0,2.513765040982972e-12
18022.0,2.5139592432719777e-12
17343.0,2.518557455918569e-12
13963.0,2.5234507334655584e-12
1435.0,2.525682133384839e-12
8308.0,2.5262667942053357e-12
18378.0,2.528503900099548e-12
17400.0,2.5363376934841937e-12
703.0,2.547467506175519e-12
9530.0,2.5482453159755446e-12
15591.0,2.5501663977565644e-12
9434.0,2.553388892770165e-12
19852.0,2.553797593305159e-12
9800.0,2.5551100547666744e-12
4298.0,2.564654045854494e-12
8568.0,2.574744964596597e-12
18901.0,2.5759028347886223e-12
15350.0,2.5794587351675798e-12
10766.0,2.580878005501644e-12
12946.0,2.5844863096728727e-12
15408.0,2.585531925053194e-12
9097.0,2.586857261577269e-12
15841.0,2.587810393093927e-12
18429.0,2.589302777917852e-12
11484.0,2.5913545408432367e-12
3704.0,2.5913999565854474e-12
13249.0,2.591837096476318e-12
14303.0,2.594972955139648e-12
2784.0,2.5977527919081964e-12
11422.0,2.5990221384503897e-12
8679.0,2.6025179541068747e-12
8641.0,2.6092903209484733e-12
6663.0,2.6127835082686542e-12
5125.0,2.6145175815352364e-12
9545.0,2.616824516910378e-12
14765.0,2.617295802132056e-12
2408.0,2.617834936942007e-12
10929.0,2.6218873953869038e-12
8949.0,2.6248975761258838e-12
2553.0,2.6254204669287454e-12
15843.0,2.6262026594836727e-12
723.0,2.6269298659923145e-12
1851.0,2.6311626641860237e-12
18604.0,2.6387547197541306e-12
10762.0,2.64638761081402e-12
1380.0,2.6483740306985283e-12
9772.0,2.649719312625025e-12
14712.0,2.655153434964069e-12
13781.0,2.657626197458387e-12
2134.0,2.660057737698849e-12
15701.0,2.664944861614379e-12
19277.0,2.6654423347429264e-12
19788.0,2.667498896809615e-12
19405.0,2.670741819443883e-12
7831.0,2.676973407325269e-12
14641.0,2.6829848107352876e-12
3143.0,2.684261749334695e-12
35.0,2.685469832764439e-12
16591.0,2.6883822301764502e-12
11258.0,2.6910852806841336e-12
500.0,2.69265456203726e-12
965.0,2.6935666474002407e-12
15568.0,2.6953013724020616e-12
7721.0,2.698843174891989e-12
3384.0,2.70090688300516e-12
921.0,2.7009704107329853e-12
2442.0,2.7020745045388266e-12
14035.0,2.7062383932516023e-12
18480.0,2.709130476602874e-12
5150.0,2.7103994972774485e-12
15234.0,2.711702228792671e-12
17736.0,2.713072666711909e-12
20029.0,2.7142900818052995e-12
6171.0,2.715605532032456e-12
14894.0,2.7244007319963376e-12
8924.0,2.7309658634899503e-12
7114.0,2.732144460837525e-12
8928.0,2.7347163463368026e-12
772.0,2.7353940275504778e-12
17441.0,2.737273903535602e-12
7787.0,2.7429891360702717e-12
4492.0,2.746821243818399e-12
18557.0,2.7499656770791893e-12
15954.0,2.7544420646100017e-12
3233.0,2.7562633074647764e-12
12120.0,2.761991847906368e-12
9118.0,2.7732980882892765e-12
